second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
3219,136,141,149,137,137,137,0,560,1382,0,0,0,0,0,0
3220,135,123,135,128,126,124,0,513,1375,36641,32399,24861,4084,28.38,539672576
3221,135,146,135,140,143,145,0,563,1376,36466,32225,26528,4081,25.32,539607040
3222,135,133,135,133,133,133,0,534,1371,36521,32277,24918,4083,25.7,535228416
3223,134,133,133,134,133,133,0,533,1376,36606,32355,26602,4084,26.4,535597056
3224,136,140,137,139,140,140,0,556,1379,0,0,0,0,0,0
3225,135,128,135,128,128,128,0,519,1371,36398,32144,25124,4078,24.47,540454912
3226,135,123,122,133,132,130,0,517,1381,36473,32220,24855,4079,25.4,531316736
3227,135,154,148,145,145,147,0,585,1374,36553,32299,26523,4084,27.1,537268224
3228,135,122,135,121,122,122,0,500,1387,36599,32347,24855,4080,29.25,544210944
3229,135,148,135,149,148,148,0,580,1380,0,0,0,0,0,0
3230,135,135,135,135,135,135,0,540,1378,36403,32149,26546,4078,26.81,544382976
3231,128,112,127,112,112,112,0,463,1368,36472,32221,24860,4079,25.55,546713600
3232,142,157,143,158,158,157,0,616,1380,36599,32347,26579,4087,26.17,549965824
3233,135,135,134,133,134,135,0,536,1377,36623,32371,24885,4084,27.59,548528128
3234,135,120,124,135,128,122,0,509,1375,0,0,0,0,0,0
3235,135,150,147,137,143,149,0,576,1382,36444,32189,26561,4079,28.4,548478976
3236,135,124,133,122,123,123,0,501,1372,36499,32243,24925,4081,26.62,546697216
3237,135,146,137,147,146,146,0,576,1376,36606,32359,26570,4078,27.99,554590208
3238,135,135,135,135,136,136,0,542,1382,0,0,0,0,0,0
3239,133,126,132,130,128,125,0,515,1377,36632,32382,24916,4080,26.28,554450944
3240,137,144,137,141,142,145,0,565,1380,36474,32216,23798,4080,26.42,551395328
3241,135,129,136,127,128,128,0,519,1370,36521,32283,25458,4080,22.21,551288832
3242,130,135,129,137,136,136,0,538,1383,36604,32344,24870,4077,27.02,549195776
3243,140,142,141,140,141,141,0,563,1382,0,0,0,0,0,0
3244,135,124,135,124,124,124,0,507,1378,36385,32126,26535,4077,26.97,555175936
3245,135,146,131,146,146,146,0,569,1378,36480,32226,24850,4081,28.31,564604928
3246,135,134,139,134,134,134,0,541,1372,36523,32276,26513,4078,25.46,564568064
3247,134,126,134,129,128,127,0,518,1371,36596,32350,24845,4079,28,561487872
3248,136,145,136,143,143,144,0,566,1381,0,0,0,0,0,0
3249,135,133,135,132,133,133,0,533,1374,36394,32146,26508,4078,24.15,561475584
3250,130,113,122,137,120,118,0,497,1377,36474,32218,24822,4081,28.77,562106368
3251,140,158,141,135,151,153,0,580,1373,36549,32306,24867,4081,26.76,565383168
3252,135,131,142,130,131,131,0,534,1378,36632,32372,25393,4079,26.38,560091136
3253,135,139,135,140,140,140,0,555,1382,0,0,0,0,0,0
3254,135,134,134,136,134,134,0,538,1383,36418,32166,24886,4080,26.58,559267840
3255,132,119,133,122,122,118,0,495,1367,36492,32236,26578,4078,24.99,561414144
3256,138,153,138,148,149,153,0,588,1373,36598,32348,24887,4080,28.81,565604352
3257,135,135,135,134,135,135,0,539,1381,0,0,0,0,0,0
3258,129,126,127,129,127,126,0,509,1382,36630,32374,26570,4080,24.34,577077248
3259,141,143,143,141,142,143,0,569,1382,36449,32194,24865,4078,27.17,574836736
3260,135,124,135,123,124,124,0,506,1366,36504,32243,26534,4077,25.69,582422528
3261,135,124,125,137,130,128,0,520,1379,36598,32333,24880,4080,26.27,581787648
3262,135,158,145,146,152,154,0,597,1376,0,0,0,0,0,0
3263,135,131,135,133,132,132,0,532,1378,36378,32131,24177,4077,28.12,578486272
3264,132,133,115,134,135,135,0,519,1376,36462,32205,25858,4077,24.54,578416640
3265,138,139,155,135,136,136,0,562,1367,36521,32265,24850,4078,28.62,582750208
3266,135,136,133,137,136,136,0,542,1384,36599,32346,24256,4079,30.38,578539520
3267,135,135,137,135,136,136,0,544,1378,0,0,0,0,0,0
3268,135,129,135,128,128,128,0,519,1383,36390,32138,25963,4081,26.78,580890624
3269,135,130,122,140,140,138,0,540,1376,36481,32231,24915,4083,26.62,586780672
3270,135,146,148,137,137,139,0,561,1365,36603,32349,26572,4077,24.09,589479936
3271,135,127,134,126,126,126,0,512,1386,36611,32355,24889,4078,25.83,588271616
3272,122,115,123,120,115,115,0,473,1369,0,0,0,0,0,0
3273,148,163,148,160,163,163,0,634,1382,36411,32156,24295,4080,28.47,588918784
3274,134,116,133,114,116,116,0,479,1371,36488,32235,25994,4080,24.91,592707584
3275,136,153,137,155,155,155,0,602,1387,36603,32342,24903,4079,28.3,598511616
3276,135,136,135,134,134,134,0,537,1385,0,0,0,0,0,0
3277,129,119,128,122,121,119,0,490,1376,36626,32374,24291,4078,24.97,601587712
3278,141,151,136,149,149,151,0,585,1384,36460,32202,25991,4081,23.87,601665536
3279,135,124,141,123,124,124,0,512,1364,36499,32248,24936,4080,27.69,605007872
3280,127,138,125,138,138,138,0,539,1376,36611,32351,24218,4081,28.61,487792640
3281,143,143,143,144,144,143,0,574,1379,0,0,0,0,0,0
3282,135,124,137,123,123,124,0,507,1380,36379,32120,25887,4080,25.64,471314432
3283,135,147,135,147,147,147,0,576,1379,36451,32201,27531,4079,26.35,485810176
3284,135,134,135,134,134,134,0,537,1370,36526,32276,23915,4082,25.92,487600128
3285,128,119,126,119,119,119,0,483,1379,36595,32352,25592,4089,23.2,493395968
3286,142,152,144,152,152,152,0,600,1377,0,0,0,0,0,0
3287,135,129,135,129,129,129,0,522,1377,36381,32136,25147,4081,28.66,477827072
3288,135,131,134,135,132,132,0,533,1379,36472,32222,24234,4079,27.73,481722368
3289,135,145,136,141,144,144,0,565,1370,36533,32284,25941,4080,24.8,484601856
3290,135,126,134,126,126,126,0,512,1389,36602,32354,27633,4080,25.33,499408896
3291,135,142,136,143,143,143,0,565,1375,0,0,0,0,0,0
3292,135,137,135,137,136,136,0,544,1378,36401,32154,29311,4091,25.38,520093696
3293,128,114,127,116,115,115,0,473,1373,36481,32230,25143,4082,27.64,515887104
3294,142,155,143,152,154,154,0,603,1374,36597,32346,24858,4080,26.34,516595712
3295,135,128,134,128,128,128,0,518,1376,36609,32352,26528,4076,24.9,524095488
3296,135,131,127,142,139,136,0,544,1381,0,0,0,0,0,0
3297,135,146,144,137,139,141,0,561,1372,36442,32190,24860,4079,29.43,511008768
3298,134,122,134,125,125,126,0,510,1374,36484,32238,26542,4080,26.88,514543616
3299,136,147,124,144,145,144,0,557,1374,36613,32368,24921,4081,25.92,515883008
3300,135,136,147,135,135,136,0,553,1377,0,0,0,0,0,0
3301,132,124,131,127,123,123,0,504,1381,36513,32256,26577,4081,28.07,523194368
3302,138,146,139,144,147,147,0,577,1378,36467,32214,24920,4081,27.25,528138240
3303,135,129,135,127,128,128,0,518,1372,36507,32256,26599,4079,24.56,527994880
3304,130,135,129,136,135,135,0,535,1381,36599,32343,24898,4083,25.61,528539648
3305,140,142,141,141,142,142,0,566,1376,0,0,0,0,0,0
3306,135,125,135,125,125,125,0,510,1379,36371,32120,26569,4081,25.71,536461312
3307,135,144,135,145,144,144,0,568,1378,36470,32218,24881,4079,26.87,535851008
3308,135,136,134,135,136,136,0,541,1375,36522,32262,26582,4079,25.01,539115520
3309,135,123,135,123,123,123,0,504,1382,36594,32340,24893,4078,25.95,539156480
3310,135,146,135,148,147,146,0,576,1378,0,0,0,0,0,0
3311,135,133,136,131,132,133,0,532,1384,36394,32144,26571,4086,23.93,539168768
3312,134,115,121,138,136,122,0,517,1374,36476,32226,24879,4081,29.34,539041792
3313,136,158,149,136,137,151,0,573,1375,36535,32288,26543,4081,27.91,542699520
3314,135,130,135,129,130,130,0,524,1383,36605,32360,24841,4079,28.5,543023104
3315,135,138,124,141,140,140,0,545,1376,0,0,0,0,0,0
3316,135,137,145,134,135,135,0,549,1378,36397,32155,24838,4082,26.94,550809600
3317,130,115,131,118,115,115,0,479,1367,36494,32255,25433,4083,26.85,550776832
3318,140,155,140,152,155,155,0,602,1380,36607,32371,24910,4080,28.12,550785024
3319,135,135,135,135,135,135,0,540,1380,0,0,0,0,0,0
3320,129,119,128,126,122,119,0,495,1371,36622,32371,26585,4075,21.35,550584320
3321,141,151,142,145,148,151,0,586,1383,36464,32212,24847,4077,26.89,556036096
3322,135,122,135,121,122,122,0,500,1365,36494,32240,26540,4085,22.65,556109824
3323,135,147,128,149,148,148,0,573,1376,36584,32332,24853,4078,29.38,555143168
3324,135,136,142,135,136,135,0,548,1383,0,0,0,0,0,0
3325,135,122,134,123,121,122,0,500,1374,36619,32367,26523,4080,27.04,555466752
3326,135,148,136,146,148,148,0,578,1379,36457,32202,24924,4122,27.8,557056000
3327,135,131,134,131,131,131,0,527,1382,36511,32262,23707,4087,24.94,556355584
3328,135,135,136,138,135,135,0,544,1380,36647,32408,25464,4080,31.1,553947136
3329,135,134,127,133,134,134,0,528,1371,0,0,0,0,0,0
3330,135,134,143,132,134,134,0,543,1384,36426,32190,24280,4080,27.05,554012672
3331,126,113,121,114,114,114,0,463,1371,36486,32255,25901,4082,27.36,561045504
3332,144,163,149,162,162,162,0,635,1381,36532,32291,24886,4077,28.47,561623040
3333,135,125,134,125,125,125,0,509,1379,36604,32356,26566,4081,25.42,565805056
3334,135,145,136,145,145,145,0,571,1379,0,0,0,0,0,0
3335,135,134,135,135,134,134,0,538,1381,36403,32149,24866,4077,29.28,566276096
3336,127,118,126,120,119,118,0,483,1367,36473,32217,26571,4078,30.01,569872384
3337,143,151,144,149,151,152,0,596,1377,36586,32337,24945,4119,25.6,565235712
3338,135,137,135,137,136,136,0,544,1376,36620,32369,24190,4078,24.67,562814976
3339,129,111,128,110,111,111,0,460,1376,0,0,0,0,0,0
3340,141,157,135,158,158,157,0,608,1381,36414,32169,25873,4080,24.85,562835456
3341,135,124,142,123,123,124,0,512,1373,36485,32239,24867,4078,28.38,564097024
3342,135,148,129,149,148,148,0,574,1379,36591,32343,26549,4080,28.1,568131584
3343,135,134,141,133,134,134,0,542,1378,0,0,0,0,0,0
3344,133,122,132,130,127,127,0,516,1380,36630,32383,24857,4080,27.46,569147392
3345,132,142,124,135,137,137,0,533,1380,36469,32221,26537,4075,25.73,569020416
3346,140,134,148,133,134,134,0,549,1373,36499,32251,24866,4077,28.68,575639552
3347,131,136,131,138,137,137,0,543,1382,36601,32353,26577,4079,23.18,582762496
3348,139,141,139,140,140,140,0,559,1377,0,0,0,0,0,0
3349,135,130,136,129,130,130,0,525,1376,36375,32129,24893,4086,26.51,580370432
3350,132,117,119,135,134,122,0,510,1380,36474,32219,26585,4079,26.78,583761920
3351,138,159,151,142,142,154,0,589,1369,36517,32267,24901,4077,26.01,584581120
3352,135,128,135,128,128,128,0,519,1377,36603,32345,26609,4078,26.08,592072704
3353,135,141,135,142,142,142,0,561,1384,0,0,0,0,0,0
3354,135,134,135,132,133,133,0,533,1377,36396,32157,24907,4077,28.12,595767296
3355,125,112,124,112,112,112,0,460,1368,36478,32227,26627,4080,25.12,595812352
3356,145,160,146,160,160,160,0,626,1382,36550,32303,24882,4078,29.42,596000768
3357,135,131,135,131,131,131,0,528,1374,36608,32358,26596,4081,29.05,600223744
3358,135,136,125,139,137,137,0,538,1383,0,0,0,0,0,0
3359,135,137,145,136,137,137,0,555,1380,36409,32164,24885,4079,27.05,601550848
3360,133,120,132,118,119,119,0,488,1378,36479,32232,26576,4080,27.58,609046528
3361,137,150,138,152,151,151,0,592,1380,36600,32350,24873,4077,25.41,611049472
3362,132,133,116,132,133,133,0,514,1373,0,0,0,0,0,0
3363,132,126,147,127,126,126,0,526,1379,36617,32374,24301,4077,25.15,503508992
3364,141,147,142,145,146,146,0,579,1374,36431,32180,25988,4080,25.63,491196416
3365,135,125,135,125,125,125,0,510,1375,36501,32250,27675,4081,26.23,497659904
3366,128,134,126,136,135,135,0,532,1380,36598,32352,24020,4081,27.78,494071808
3367,142,146,144,144,145,145,0,578,1376,0,0,0,0,0,0
3368,135,125,135,125,125,125,0,510,1376,36371,32124,25697,4079,25.29,495128576
3369,135,145,135,146,145,145,0,571,1378,36461,32220,25000,4076,24.61,487948288
3370,135,133,134,132,133,133,0,532,1376,36510,32264,26672,4078,26.86,496586752
3371,130,122,129,122,122,122,0,495,1382,36586,32344,24860,4082,24.61,501600256
3372,140,128,142,128,128,128,0,526,1386,0,0,0,0,0,0
3373,135,151,135,151,151,151,0,588,1378,36374,32134,26525,4079,23.09,501571584
3374,135,138,121,141,140,140,0,542,1375,36469,32226,24812,4079,26.55,497356800
3375,135,138,149,136,136,136,0,557,1371,36515,32284,26505,4080,26.2,501080064
3376,135,127,133,126,127,127,0,513,1381,36590,32352,24832,4080,27.53,507924480
3377,135,143,136,144,143,143,0,566,1375,0,0,0,0,0,0
3378,135,135,136,135,135,135,0,541,1374,36391,32148,26527,4087,26.47,508108800
3379,125,113,125,112,113,113,0,463,1372,36462,32220,24832,4082,25.74,509956096
3380,145,156,145,157,156,156,0,614,1377,36587,32342,26512,4081,25.07,509767680
3381,135,130,135,129,130,130,0,524,1382,36598,32354,24829,4081,25.05,513794048
3382,126,121,125,121,121,121,0,488,1378,0,0,0,0,0,0
3383,144,153,144,154,154,154,0,606,1381,36397,32160,26489,4081,27.13,514015232
3384,134,122,134,121,121,121,0,497,1372,36466,32226,24805,4076,25.67,522657792
3385,136,150,137,150,150,150,0,587,1379,36582,32334,26528,4084,27.73,522686464
3386,135,133,135,134,133,133,0,535,1383,0,0,0,0,0,0
3387,132,123,132,124,123,123,0,502,1378,36622,32370,24874,4080,25.92,523681792
3388,128,143,113,141,143,143,0,540,1380,36447,32193,26567,4080,25.28,531263488
3389,145,132,160,132,132,132,0,556,1365,36503,32274,24905,4078,28.03,529137664
3390,130,138,130,139,138,138,0,545,1375,36615,32376,26618,4081,27.24,529358848
3391,140,140,140,140,140,140,0,560,1383,0,0,0,0,0,0
3392,135,127,135,126,127,127,0,515,1377,36380,32148,24915,4083,26.73,530026496
3393,129,119,118,142,139,125,0,524,1378,36452,32211,26589,4080,26.41,533889024
3394,141,159,151,136,139,153,0,579,1371,36560,32330,24903,4080,26.74,534503424
3395,135,134,135,137,135,134,0,541,1376,36590,32338,26608,4081,25.51,538173440
3396,135,137,136,134,136,137,0,543,1383,0,0,0,0,0,0
3397,135,133,135,133,133,133,0,534,1374,36397,32146,24922,4083,24.14,541548544
3398,125,111,123,111,111,111,0,456,1371,36477,32226,26570,4083,24.01,544174080
3399,145,161,147,162,161,161,0,631,1380,36537,32296,24874,4081,26.13,546738176
3400,135,131,134,130,131,131,0,526,1375,36602,32361,26544,4079,28.52,554299392
3401,135,138,136,139,138,138,0,551,1382,0,0,0,0,0,0
3402,135,136,135,136,136,136,0,543,1379,36435,32195,24858,4082,29.65,554692608
3403,133,114,131,113,114,114,0,472,1377,36473,32228,26540,4082,24.77,555016192
3404,137,156,139,156,156,156,0,607,1388,36580,32333,24863,4083,28.83,556240896
3405,135,134,135,135,134,134,0,538,1377,36608,32369,26589,4083,26.16,563027968
3406,131,125,125,126,126,125,0,502,1383,0,0,0,0,0,0
3407,139,146,144,144,145,146,0,579,1376,36452,32209,24890,4084,28.09,565284864
3408,135,124,135,124,124,124,0,507,1375,36489,32239,24212,4080,26.42,569270272
3409,133,144,124,146,146,146,0,562,1382,36586,32341,25917,4082,22.42,569290752
3410,137,136,147,134,134,134,0,549,1379,0,0,0,0,0,0
3411,135,136,135,136,136,136,0,543,1381,36557,32311,24844,4078,29.63,569712640
3412,133,132,129,134,133,133,0,529,1378,36452,32205,26518,4080,25.3,573259776
3413,137,135,141,133,134,134,0,542,1369,36508,32257,24852,4082,24.32,573644800
3414,130,132,130,133,133,133,0,529,1382,36583,32333,24151,4080,25.54,572792832
3415,140,140,140,141,139,139,0,559,1371,0,0,0,0,0,0
3416,135,127,135,125,127,127,0,514,1385,36374,32127,25855,4081,25.23,576450560
3417,134,130,119,142,142,135,0,538,1370,36466,32213,24868,4080,27.17,576528384
3418,136,149,151,137,137,144,0,569,1369,36523,32277,24243,4079,29.53,580096000
3419,135,123,135,123,123,123,0,504,1376,36594,32339,25941,4080,26.01,583733248
3420,135,147,135,148,148,147,0,578,1384,0,0,0,0,0,0
3421,135,134,135,134,133,134,0,536,1378,36394,32145,24865,4084,29.9,584765440
3422,130,113,130,113,114,113,0,470,1370,36464,32212,24172,4079,23.26,587898880
3423,140,158,140,157,157,158,0,612,1382,36582,32328,25843,4080,27.04,588337152
3424,135,131,135,131,131,131,0,528,1379,36608,32360,24833,4080,28.21,589430784
3425,126,119,125,122,120,119,0,486,1376,0,0,0,0,0,0
3426,144,154,144,151,153,154,0,602,1379,36410,32164,24207,4084,28.95,589438976
3427,135,121,136,121,121,121,0,499,1372,36477,32234,25890,4083,23.95,589398016
3428,135,150,135,151,150,150,0,586,1378,36586,32340,24846,4080,27.6,591536128
3429,135,135,135,134,135,135,0,539,1377,36616,32374,24156,4082,29.45,591704064
3430,132,125,132,130,127,127,0,516,1380,0,0,0,0,0,0
3431,138,137,127,138,137,135,0,537,1377,36441,32203,25861,4080,27.03,591675392
3432,135,139,146,133,137,139,0,555,1376,36490,32246,24844,4079,26.44,593133568
3433,135,130,126,140,139,132,0,537,1377,36587,32332,24217,4082,28.51,592089088
3434,135,144,143,135,135,142,0,555,1380,0,0,0,0,0,0
3435,135,126,136,125,126,126,0,513,1374,36382,32135,25903,4080,27.26,594583552
3436,135,142,127,144,143,142,0,556,1380,36463,32213,24848,4081,26.32,596393984
3437,135,136,142,135,136,137,0,550,1365,36511,32263,24168,4083,26.67,591020032
3438,133,133,133,133,132,132,0,530,1381,36589,32339,25852,4080,26.04,591814656
3439,137,138,138,137,138,138,0,551,1380,0,0,0,0,0,0
3440,135,133,134,133,133,133,0,533,1377,36383,32137,24816,4079,22.92,592678912
3441,125,112,125,112,112,112,0,461,1368,36458,32215,24174,4080,28.78,589967360
3442,145,160,145,160,160,160,0,625,1380,36574,32328,25863,4080,27.44,589975552
3443,135,125,135,125,125,125,0,510,1382,36593,32352,24838,4080,29.55,600952832
3444,135,141,126,145,144,144,0,559,1378,0,0,0,0,0,0
3445,135,138,145,136,136,136,0,553,1379,36401,32152,24650,4084,27.29,601792512
3446,132,120,132,118,119,119,0,488,1374,36499,32242,25463,4082,29.23,602021888
3447,138,150,138,151,151,151,0,591,1381,36604,32368,24902,4083,28.58,601161728
3448,135,134,135,133,133,133,0,534,1377,0,0,0,0,0,0
3449,130,123,130,125,124,124,0,503,1384,36632,32397,26567,4081,25.84,601083904
3450,140,149,140,147,148,148,0,583,1376,36461,32228,24907,4083,28.54,604102656
3451,135,125,134,125,125,125,0,509,1380,36503,32270,24276,4083,25.73,602963968
3452,135,141,132,145,145,145,0,567,1377,36588,32343,25948,4083,28.25,606457856
3453,135,138,139,135,134,134,0,542,1379,0,0,0,0,0,0
3454,135,125,135,125,125,125,0,510,1377,36627,32371,24860,4082,29.1,607068160
3455,135,146,135,146,146,146,0,573,1379,36453,32196,24247,4081,28.64,610156544
3456,135,133,135,132,133,133,0,533,1374,36517,32272,25931,4080,27.35,610328576
3457,133,131,132,133,131,131,0,527,1382,36592,32348,24881,4080,28.25,614367232
3458,117,102,110,107,102,102,0,421,1376,0,0,0,0,0,0
3459,155,170,163,163,170,170,0,666,1377,36385,32140,24268,4081,27.39,498368512
3460,135,138,125,138,138,138,0,539,1377,36471,32224,25964,4083,25.74,486572032
3461,135,136,145,136,136,136,0,553,1378,36553,32310,27646,4086,26.92,499171328
3462,135,127,135,127,127,127,0,516,1376,36600,32350,23881,4083,28.87,497475584
3463,135,143,135,144,143,143,0,565,1377,0,0,0,0,0,0
3464,135,135,135,135,135,135,0,540,1376,36398,32148,25606,4091,28.12,499748864
3465,126,111,124,114,114,111,0,463,1379,36479,32223,25108,4080,30.58,489054208
3466,144,159,146,156,156,159,0,617,1376,36589,32346,24219,4081,28.04,489553920
3467,135,133,135,132,133,133,0,533,1381,36615,32368,25920,4083,27.52,489705472
3468,130,110,129,110,110,110,0,459,1374,0,0,0,0,0,0
3469,140,160,141,162,162,160,0,625,1386,36458,32210,27597,4083,27.87,499679232
3470,131,122,131,120,120,122,0,493,1371,36492,32242,29262,4082,29.2,519618560
3471,139,150,138,150,150,150,0,588,1378,36586,32336,24887,4082,30.09,502620160
3472,135,134,136,134,134,134,0,538,1376,0,0,0,0,0,0
3473,131,121,131,123,123,123,0,500,1376,36629,32386,24389,4083,27.84,506728448
3474,139,150,139,148,148,148,0,583,1375,36456,32210,24273,4095,24.82,515973120
3475,135,125,135,125,125,125,0,510,1377,36515,32264,25934,4082,25.99,515686400
3476,135,134,124,145,145,144,0,558,1377,36586,32340,24246,4081,29.62,522141696
3477,135,146,145,135,135,136,0,551,1379,0,0,0,0,0,0
3478,135,130,135,130,130,130,0,525,1376,36466,32219,25922,4082,28.66,522129408
3479,135,140,136,141,140,140,0,557,1378,36454,32208,24183,4080,25.41,519995392
3480,135,132,135,131,132,132,0,530,1376,36537,32288,25889,4084,25.61,520241152
3481,129,121,129,122,122,121,0,494,1376,36581,32338,24192,4078,27.3,524853248
3482,141,151,139,152,151,152,0,594,1376,0,0,0,0,0,0
3483,135,133,137,131,132,132,0,532,1381,36381,32140,25906,4082,26.87,525012992
3484,135,133,126,137,136,136,0,535,1381,36458,32214,24237,4079,30.21,527978496
3485,135,138,144,136,135,135,0,550,1376,36585,32332,25937,4083,26.96,531705856
3486,135,127,134,125,127,127,0,513,1379,36601,32350,24844,4081,25.95,532885504
3487,135,134,121,144,143,142,0,550,1381,0,0,0,0,0,0
3488,135,145,150,135,136,137,0,558,1377,36396,32150,26533,4082,27.06,532828160
